age,income,tenure,usage,treatment,outcome
29.939657439990306,102594.34372211869,3.487462207440945,45.44395497461187,1,0
25.448114408520233,65340.487006907104,1.7276401444366691,40.48198540954957,1,0
49.38331042542302,72924.73293484728,5.833288577716103,54.854751950926904,1,0
39.21507719685527,70402.7649633811,1.4949649454598266,58.478219987732906,1,0
39.837961064884276,38668.8700886126,1.8948697179356508,47.543629021997724,0,1
26.71920414724659,68787.25946201176,1.7000075379346562,67.81486364518516,1,1
36.40367804880533,64596.84480974353,4.999975176541114,72.15520699031174,0,0
30.83841636029066,56103.78924902536,9.21778792465484,54.96890153361276,0,1
44.60146017825059,46739.454386926795,1.189261754624373,45.31189280805649,0,1
28.106906376020635,70409.74860490556,1.9332304863343195,52.689535543767576,1,0
55.95753238246091,45413.94390584068,3.6717742485794416,37.75556934752727,0,0
19.893034604510866,92004.68407022845,6.772308135658834,41.281363924346714,1,0
30.32176201052126,61712.53625232192,2.0418818290717553,33.173108615991,1,0
60.126406119593156,41650.39428320245,0.34587401780043425,43.715350174985346,1,0
34.778335024455586,52290.055825074916,1.3797862954774411,37.67479749808775,1,0
24.221456027147056,55827.98492565274,2.397936628856482,56.24056731915687,1,0
42.628858750452025,96185.64980885768,1.6214050093088177,42.50841474409691,1,0
34.29529309342549,46731.16579785755,0.6194335715242765,52.7662129151658,0,0
29.969556932580332,58256.74105122919,0.11307287694303403,57.479064407234326,1,1
26.849550270415392,51932.574452024666,3.4885757518904263,61.71342411508522,1,0
73.22048326751133,67488.87728372497,14.774965739076848,46.465754586889695,1,0
36.981377197790366,52171.74879442433,7.547581258519803,53.106374989397935,1,1
16.893191676005475,42914.15000790435,3.449125436653598,53.425015005635046,0,1
57.92451710806641,57070.58130305702,5.52656630910362,62.72091381522181,1,1
47.33285086132685,55509.092350016355,0.8860446208142334,57.83558079083946,0,1
30.80240282776255,51116.334335639796,2.9220331383334828,63.03344988786711,0,1
28.802570935766298,51917.84461654324,0.18755517819164674,33.353485417193845,0,1
48.08167355389877,77770.43696821504,3.68463181602901,43.35728989928149,1,1
37.036980070126546,55203.89678598744,10.506934679783022,60.31816834223927,1,0
16.888266178658785,42988.085062823506,5.915472559708907,55.80701836897825,1,0
61.44687957525602,53068.26054300216,2.293548527629839,48.7495445427747,1,0
34.792114453408516,60815.03489198089,4.664000144116524,45.25950116639988,1,0
57.94686083778912,39955.95545172969,8.64179476089986,57.88684544628929,0,0
55.34121949558858,84389.66940009598,0.7301060391717479,30.204229285608776,1,0
27.98788546620623,73013.69216259409,4.728858363447508,57.92191185312735,0,1
52.39827837235777,81452.59115428169,0.9435033605834173,50.90688266040815,1,0
32.18268940163583,65881.92188231523,6.285430653123708,45.11160482407735,1,0
17.599592958352698,28594.538248048495,0.310601574006793,55.02440901903145,1,0
34.90482200773429,83030.0057495777,0.5888419068644387,46.13950917714884,1,0
44.771650021315345,47046.474604351606,3.8255092748264747,50.2901873472587,1,0
34.44716022404395,48267.19883996852,0.576306710162738,49.537541991096425,1,0
36.31541990889878,62344.877159331656,0.5161192751723782,57.44529923983464,1,0
53.722792539143356,80673.44770005225,2.432192130799279,51.59181821183263,1,0
41.2779277634811,75799.307009286,5.405197382564836,30.90880348886725,1,0
29.88042026458057,73594.21680264031,0.9378405843146372,36.07906197496777,1,0
48.42436388400792,55322.5942068817,5.519161584734188,39.15833796801073,0,0
42.37210680345094,55085.88710861832,4.950051630253724,54.565446667785814,1,0
9.740742382455487,65189.155019701,2.5961185056538154,55.56852421522755,1,1
45.140234965257385,58048.93738074701,3.1201479913295636,66.70357184754204,1,0
44.70194449259322,73339.76860994029,0.12384500862610767,39.855695890324384,1,0
40.24145355497032,72451.7649674284,1.3724970957311156,63.09252969887817,1,1
50.7004069728349,68870.11981759059,0.9171101806118321,30.621213350232196,1,0
31.931276988081976,22110.580773459318,0.4875704146212313,50.17757957491121,0,1
44.03799746585081,61919.82545515896,1.4812140027392164,52.45203400044694,1,0
21.196487545991765,58367.191789009485,1.3150693212647706,52.415902565694296,1,1
44.88508460078598,62520.384026392974,3.915710478802356,46.90404482242953,1,0
63.43671634647876,48685.1304218039,2.734628616035144,51.17895591860449,1,0
28.061723770389506,40128.21134401162,7.328994115346868,37.64780429364701,0,1
30.882374416146696,66947.07719962561,0.47139188710185453,58.65161486796422,1,0
31.47981468530137,54655.48023401907,0.18482399498673147,52.497904334534404,1,0
41.559978709619145,68620.394905614,2.294624283458402,53.622334134818686,0,1
27.243564725755384,49936.284334728436,0.003082999437424675,47.20983538445919,1,0
45.05496854429176,81238.65960739015,4.649532427193904,46.72020375251166,1,0
50.162079345629984,75015.97263856145,2.115494646287095,55.247308941652676,1,0
46.41216656144541,64452.406628188204,2.0086762211502616,65.89973849957408,1,0
18.77901489234313,56800.673799210796,1.3505840822574073,36.063689094007714,1,0
51.94201198190328,72786.13316697296,1.4098853038798544,35.5592982520611,1,0
51.24840897104416,65888.21722856109,1.6923294236148347,52.66205312388924,1,0
49.961936468155656,63578.762818959076,0.048486758465346516,46.677999136456826,1,0
44.4741069838699,75642.98114339414,0.26172951517253085,51.24105771672494,1,0
42.64227177046159,81398.0423160996,2.109883593728833,49.7621068540066,1,1
52.38867277751676,41213.83223271683,0.4879883438370298,56.220093678536934,1,0
63.08216185124145,44244.23838975291,4.525556950791,47.13836569780056,1,0
28.5635144396218,48296.08911781803,0.9626213139337625,37.91788210100732,1,0
52.93750474953726,37463.63103534673,0.30908849493733814,42.10146038908029,1,0
38.965394823910565,59058.77211646273,0.8044616872782271,48.395483451055036,1,0
38.443923375656794,69001.74682866759,1.3252900047924485,37.45029531128602,1,0
21.56163171541554,59678.725575714954,0.10786596985563979,49.63146093249016,1,0
36.58252708581526,51988.17537580657,0.45831922283715437,50.607546557145014,1,0
28.032820504379014,76896.86635693737,1.1740066022118596,46.421964001288515,1,0
34.43374684592865,62108.346048101244,1.115280788406211,52.09222133791794,1,0
26.821763394662202,65144.74451049478,4.834119800472035,33.8572141913769,1,0
34.61309935224392,77313.5220734964,5.559414090910331,40.468156614367615,0,1
35.12667571571916,58151.37091723299,0.6448513665117814,38.573011136963956,0,1
41.1610590212656,90903.21108937022,0.3969616941903409,58.798567379474235,1,0
20.62300165250403,53282.77494192351,3.0166979711623756,73.06164002580634,1,1
22.65378222705612,89969.2230676935,4.898481293382064,41.191804200277254,1,0
44.34297124876632,45378.97227131369,9.949722082182236,47.64757763032563,0,1
30.43074259515881,67762.27354320663,0.02045845399482881,43.06570757384519,1,0
52.894357482759176,50362.017467906444,1.601659037155844,52.212252408079436,1,0
42.70323666418056,76793.49175471638,3.9726397042771415,43.91591350579845,1,0
47.281145802476885,52826.51088212357,5.290553514594662,52.827798767471876,1,0
56.92830784505074,64363.067859661285,0.19293067738272168,56.65026616721587,1,0
36.28347025832113,50241.87005937646,3.4240695083840844,37.761750621092425,1,0
33.10615953500469,74058.37760499922,1.022989982304018,52.715143155249685,0,0
50.46043102718576,50163.73109041291,0.23257775018425397,32.059439767809536,1,0
46.11416276715623,85251.22267114003,2.0147593680136087,47.43466035559547,1,0
37.75203628214439,45060.043395579145,0.5164721974347748,46.763195745192306,1,0
56.69749560347131,39815.581225077796,4.0068894989964825,47.70862949484908,1,0
37.453068281920835,74273.28117118629,4.055815614436785,46.87939543608785,1,0
40.393283650669375,51125.345396047174,5.536767690845399,45.050728794336116,0,0
40.254671810011104,59891.440298256966,1.4223659829529927,47.34217821605115,1,0
28.784873261218348,55166.38269246419,0.040197499375545405,52.3813769177685,1,0
40.93102467383669,40310.87599270965,0.9022449492050936,52.662572073877485,1,0
56.76112212878189,58845.09503792493,1.8922737120139312,51.15199344699632,1,0
45.33961978451411,78973.73842458453,3.5526211156376997,44.264025763535244,1,0
40.372761116787174,75047.05504958349,1.4439974889397669,60.80336648254783,1,1
38.05879262601197,63476.89143938887,2.303925102193596,65.25355083658201,1,1
43.970404340876215,76684.0243955266,2.228673999866399,37.115856849547484,1,0
48.997199541870216,44107.22122958735,0.540907247584987,51.6426915594992,1,0
47.310865970677035,55118.18506642491,2.9269242003051064,45.318580674755076,1,0
36.01762165813625,65937.07411095312,1.73544956262006,59.25598052894999,1,0
43.89737912932137,58043.77759774333,4.949509703045418,49.874057987914924,0,0
45.759276893779344,56297.650042851645,3.5194697006023716,50.531779479031364,1,0
27.91366014967626,41990.34401518357,0.3545578538647053,54.94967823391444,1,1
42.018766494204336,28779.879170359327,2.012739065129117,47.02461041469744,1,0
14.064353364371655,72267.99637424454,3.636966273394502,66.77481077398,1,1
45.79040451785422,63648.32359878339,0.2730967248963628,55.097397283165506,1,0
47.92411665475218,73529.97567315139,4.717828915445235,59.3160749497483,1,0
48.970553509437515,53441.46086762438,0.7531036731162432,47.794444040358684,1,0
35.25943777396519,49308.33172758609,2.098007646231094,48.77144338414063,1,0
43.70856202028842,60098.219499549516,8.468428616534506,58.116248595640045,1,0
57.087446146494,72812.99472919224,2.54123329758533,57.11182268259586,1,0
56.9652357794951,56528.21677518519,1.655226470889383,37.51331467667373,1,0
39.64992760928127,72026.77776492729,0.020454354091385234,51.27632596482819,1,0
41.671835568754716,44905.379916103695,0.4295804687837249,54.738379455664266,1,0
53.33093373681319,57578.29300245199,2.5929731734225183,48.69699375003302,1,0
21.990375816853902,58948.287838829536,2.0426187000004186,53.78927565683326,1,0
36.12309108787571,78395.8491588288,1.356864479868169,49.120057521543046,0,0
56.026845466441074,63114.41097023863,7.700272503876933,27.532490560443556,1,0
51.702406500217194,86191.16277441292,1.2125691836708712,36.89108560027834,1,0
44.43116533179886,39784.728000787756,2.3110616573648883,59.74984434192819,1,1
21.930011136032554,61948.78356616919,2.5229474002669,47.556197495776686,1,0
39.401077203506055,62690.97058770669,2.248951904851161,51.896909952424316,1,0
32.9210152450008,69301.39796380301,1.9478812118519668,49.96343197008803,1,0
43.972466833806564,47799.600953266636,1.233229278495898,41.74701701171361,1,0
30.287839782461436,85266.69509116255,7.182905102565643,45.329215281769415,1,0
27.69131926030471,60194.45912207639,1.7978956326475055,53.28949476838167,1,1
15.221616667796301,43693.98730597623,2.2551832080437597,54.3099613569718,0,1
54.66165621972041,59759.625143795725,3.2055122271623473,71.88409470480316,0,1
35.20275386268331,55302.577156798296,0.21016043758462055,45.22257821222388,1,0
41.88574940443041,101748.52713370993,4.560000389765671,66.70639158325892,1,0
39.97314260230983,75749.1539928752,2.1554399511148206,41.39585117099463,1,0
27.190792804474007,60744.92033562326,3.211622438568093,54.886001937453585,1,1
24.891221062621682,58321.24972201193,4.4353877097270935,51.77872619531835,1,0
27.936218488033173,74265.85293722198,6.216787496695156,48.74134448824814,1,0
31.321978734047285,74982.93240492322,1.4938289718845983,49.94341548137294,1,0
44.399274964165656,16326.751210190268,5.004856257389708,43.773850080941095,0,0
30.451388037752665,69644.89732100001,0.898603691884257,59.03904555463846,1,1
60.95788757913546,60419.4981596794,3.239392073044547,41.57384959411092,1,0
52.32581243071781,40332.84267319536,0.3251194829589479,53.17525920314894,1,1
49.7003145959885,73203.21209436265,0.06070139102711675,57.5585833357738,1,0
38.564093170322195,93692.82020337398,0.3019917728310225,63.84203093387719,1,0
58.171368828645804,68351.93920241672,1.1542643546887055,59.71769468897977,1,1
37.38393242654651,76506.42663385297,0.09476493763338287,55.724294463977245,1,1
39.624863030149044,87061.78637946605,2.9867427548101046,43.62268036850007,1,0
42.03969447699123,47546.06773919922,1.1417813615053332,42.142248476935855,1,0
48.42187648652013,32136.428322496242,3.9996950709502803,38.614211148703205,0,1
47.642896948035826,69852.99094964252,0.14100796739380864,37.65734430573254,1,0
34.29849665866476,56285.82695337824,0.7327245436317528,49.98595961855657,1,1
33.60407536688855,39387.39821442685,1.5727632904343003,42.72583297633478,1,0
47.67883548582501,58827.450957963105,1.4469650568514871,61.99225634489599,1,1
48.58283900669479,70913.2106068593,0.4212318794610081,44.21038408439571,0,0
35.279786502125525,57765.4250285346,15.417186197337882,50.94255837371683,0,1
20.953743163858555,48197.58553897444,1.0040677208151272,47.35356231559828,1,1
37.51220684790106,56647.39409555234,3.829975507573195,35.961425626158494,0,0
47.4823095859103,59707.853020479815,0.7454867612363217,60.89440831580318,1,1
61.665002157037364,31057.766060608767,6.307546179375503,56.95482084644993,1,1
25.624504451912056,57858.3757024396,1.4718844691200916,58.10522088923048,1,1
34.88114496603312,39834.892917826626,6.934952861688181,55.94946660248954,1,0
35.32715726169548,69885.38928031645,1.2548984913216252,42.4051496500488,1,0
56.26966407317801,36584.361366198325,0.026044188010571828,42.599510347632226,1,0
39.58070199449641,75190.38306826404,2.1833427797812064,54.51987641193116,1,1
29.112081287532813,53862.52396179088,2.23198237310556,65.42919565984201,1,1
46.70434339506183,51855.36439841982,0.3829348818331659,53.85978897843199,1,1
35.144337759508645,64416.818959529584,0.8034954895315763,59.78466676850973,0,0
25.307352719704546,47009.483321649124,4.590433100294208,44.74127667702086,0,1
29.286720312686192,64181.186311950965,0.11234502703369266,60.978509099699814,1,0
60.80850345307143,49018.368379674444,2.017250754989661,45.805316078652254,0,1
44.61051065979355,51648.98231512846,2.2676739275961397,52.401592712462,1,0
41.293120665430514,66080.31253993703,3.501110835664723,46.33838904621186,1,0
37.00127517025545,42921.28899398426,0.11452733215503233,58.891561736768935,1,0
43.505786105425585,41034.940473564646,2.6431061623744654,59.027619892851405,1,1
43.36283135202993,63723.382611155124,0.009308536284200057,35.23218919856831,1,0
43.506025938487916,59596.50221265923,0.9243824574118804,63.252978342221795,1,1
41.378141083333034,62530.39117214088,2.0775476714952488,73.76409192759193,1,1
50.42558005966659,64914.58855082131,7.266855032201203,46.446673169687095,1,0
40.27725215200877,60860.63330710472,0.40604993347914364,48.73198428336778,1,0
28.264733973368337,69121.38935950604,0.5564204210195185,62.39429794240153,1,0
32.65092530918958,61461.544304679875,3.3191780119415686,50.667674553057154,1,0
16.25177567812345,29890.441504870454,1.4093470915277058,49.960256899669055,1,0
64.32180539250871,33781.73108007217,2.9298854810894417,68.96968733887412,1,1
50.35305510343224,88919.23770363124,17.919892280476226,36.45702838591973,0,0
30.039154058449157,60001.07800588295,12.99894638829372,42.11036869866271,0,0
36.6178618072348,74253.62477575646,1.3095374941971896,54.17822993555858,1,0
32.3574823095228,54814.44141559386,2.1030866017792285,33.804554061242996,1,0
58.51056653648941,59129.773584091046,7.051866619158094,46.26990816596936,1,0
22.961474028748853,53199.53018593734,0.2900867029814557,46.17834369924773,0,0
41.373712705825355,96988.90997192048,1.8061041447292543,59.61773820222315,1,0
38.697665889221824,63798.636335462135,1.4224077380613336,56.92853034501919,1,0
49.92206356850937,51977.131417407036,1.0481736302380855,33.16772751170678,1,0
